block_number,reseve0,reserve1,timestamps
22784471,1000000000000000000,84000000000000000,1640081002
22822311,1005000000000000000,83583337064732310,1640163361
22822421,138289980073244635713109,11501231857847881522632,1640163589
22822567,138289992115803615897327,11501230859303098004472,1640164017
22822689,138290004122235964684253,11501231857847881522632,1640164271
22828103,138289992115803615897330,11501230859303098004473,1640176751
22928823,138251022784402778103083,11504482509088724329241,1640399377
22928977,138232866039316067147532,11505998158006064431219,1640399825
22929811,138217866039316067147532,11507250595952267874580,1640401797
22931813,138194588842839138902735,11509194684522179567994,1640406053
22933798,138189588842839138902735,11509612365270044728314,1640410305
22933958,138131141968961373843524,11514497035213327600131,1640410637
22934009,138135792663697846898302,11514110533178731634018,1640410739
22934238,138110792663697846898302,11516201020927888016275,1640411213
22934377,138085792663697846898302,11518292266768400466005,1640411500
22934623,138065792663697846898302,11519965809634774266544,1640412008
22934825,138040792663697846898302,11522058421078784327494,1640412424
22944658,138020792663697846898302,11523733056962822273204,1640433859
22945817,138027439231140811192677,11524287997037282271696,1640436505
23045512,138020792663697846898315,11523733056962822273205,1640656950
23047121,138000792663697846898315,11525408178976066878836,1640660618
23547522,139825993640334562713662,11375408178976066878836,1641796728
23619220,140416007430533359225945,11423408178976066878835,1641961103
24056465,144214443684964591580210,11123408178976066878835,1642920799
24056499,150383594304561339185745,10668408178976066878835,1642920867
24056516,157059281488793350706800,10216258178976066878835,1642920905
24056705,174152105285712603305596,9216258178976066878835,1642921295
24056768,195411920871076980377731,8216258178976066878835,1642921425
24056888,213691445704644697947451,7515354295756681798641,1642921669
25631538,213635300314824524811623,7517335345529062449501,1646536161
25631611,213565044677170662158762,7519815734405634136985,1646536323
25631637,213477212417053414283408,7522918968767656433463,1646536395
25631674,213367530633543015399082,7526797768870185406955,1646536469
25631801,213230757848345418244408,7531640216466390800895,1646536731
25631851,213060503505419055422128,7537676778352786668406,1646536835
25631880,212849036411314298905312,7545188049873159815903,1646536897
25631913,212587095639402467673870,7554512883980526450954,1646536963
25631940,212263727405685898756048,7566056260884600046331,1646537021
25631971,211866185242565213860670,7580295800808352445722,1646537083
25632052,211379948363927643757188,7597785208522978974572,1646537249
25632098,210788932529160523990420,7619152189619976711357,1646537345
25632128,210075986526760211678753,7645087515942313362007,1646537409
25632158,209223774993550882237086,7676321233345935083049,1646537469
25632187,208216134678458107754412,7713581772711682068455,1646537527
25632214,207039938028827598567044,7757534592111490698248,1646537585
25632310,205687390736352807160432,7808699636232234935182,1646537781
25632339,204158528543952657736010,7867351845263715595500,1646537843
25632396,202491127719683992470155,7932330008031353790208,1646537987
25632411,200680752700795994018165,8004104221571323203335,1646538047
25632428,198759419865952891145409,8081709714347372794284,1646538115
25632445,196768904147820098114669,8163710352674365051098,1646538183
25632650,196301237047028584182988,8183218059149789332602,1646538635
25632663,196768904147820098114669,8163826946404846773104,1646538687
25634950,196299914123941501615053,8183390246950979431542,1646543922
26176580,145081118938696273814811,6048170825943625960614,1647841057
26177228,106515586249769617576721,4440443153297944631961,1647842393
26184095,106885485074769030224356,4425122044342860527115,1647857768
26184466,107282717748710640089342,4408786243413093193659,1647858534
26185585,108280717748710640089342,4368272196635620875453,1647860840
26185793,109555717748710640089342,4317585364393522174372,1647861272
26186465,111145717748710640089342,4256002608570055251552,1647862656
26187014,113070717748710640089342,4183758936854880634491,1647863918
26187336,115320717748710640089342,4102370555045386876091,1647864582
26230498,49713556866217280174286,1768489095939783174021,1647959943
26231238,26571605819694306959186,945247093870132713945,1647961485
26834808,27072702944793106414292,927802738781016518202,1649295744
26867495,26784877507778972558885,937802738781016518202,1649369996
26867524,26503116682820008084074,947802738781016518202,1649370078
26867563,26227230700030378952974,957802738781016518202,1649370170
26867610,23837101090559082497737,1054129937326611958100,1649370348
26969106,25837101090559082497737,972757676513560785235,1649595912
26969131,27837101090559082497737,903063028046130165601,1649595962
26969165,32513987658480167034985,773498155822574373100,1649596034
27022590,33283534510797394731587,755666560790978987737,1649711094
27105730,33464120100493768104866,759766560790978987736,1649892985
27266099,31723353088451611697486,801582954880300965503,1650245362
27297960,32308680395278217623129,816372954880300965502,1650314834
27339452,32788080395278217623129,828486392810338284531,1650406116
