block_number,reseve0,reserve1,timestamps
24342267,1800000000000000000000,25000000000000000000000000,1643544728
24344978,1800018248591910672556,24999747310246680543506651,1643550834
24345166,1800079076518876779472,24998905057854203696393549,1643551222
24423302,1800179076518876779472,24997520533790939400513704,1643724156
24548500,1800100465008365110490,24998615475936735704120155,1643995847
24738494,1801100465008365110490,24984777457665251895804871,1644416750
24738994,1804100465008365110490,24943355239986543312704996,1644417782
24750197,1804110465008365110490,24943217396289773434668637,1644441913
24750201,1804100524918035024931,24943355239986543312704996,1644441929
24781579,1800021174605620968922,25000053939986543312704996,1644509986
24795483,1803021174605620968922,24958581584786914348298002,1644541246
24813869,2841672959730069,39336269258301533464,1644585383
24913083,83894572508806848,1336269258301533464,1644802564
