block_number,reseve0,reserve1,timestamps
23817581,92000000000000000000000,30000000000000000000,1642402512
23817585,91392544222732901978185,30200000000000000000,1642402520
23817586,90644427548347944193739,30450000000000000000,1642402522
23817640,90710427548347944193739,30427911301625225667,1642402798
23892810,93802165074292143616843,29427911301625225667,1642566070
23893119,100093802165074292143616842,27661054432424048,1642566708
27114078,99893802165074292143616842,27716601997323940,1649911742
27114379,26228648616511671153144,7277418607315,1649912492
27114463,180023698731901991602,1063455913374419,1649912664
27114575,181023698731901991602,1057598762490229,1649912896
27133008,47156177036723207421,4068956905135144,1649953311
27148219,1043080059265532085198729,90004068956905135143,1649985321
27148219,1025285823115260309675682,91570825016158113125,1649985321
27151545,1008952179572978756462097,93057700016158113125,1649992723
27155579,1433728980809719218627828,65545369433328405171,1650001494
27155581,1442513696861241481174280,65147397090980297352,1650001498
27212250,1441631201859179396995339,65187397090980297352,1650128183
27212296,1432865294567681524484433,65587397090980297352,1650128279
27212343,1411410317709784946916880,66587397090980297352,1650128373
27212378,1390589297661883165726970,67587397090980297352,1650128447
27215571,1396222434749981824222291,67315526742085396657,1650135163
27311208,1375845004228324079239552,68315526742085396657,1650344345
27312848,1381579854116357508095819,68032800545674660672,1650347910
