block_number,reseve0,reserve1,timestamps
23376427,1000000000000000000,220000000000000000,1641399786
23376601,3000000000000000000,660000000000000000,1641400214
23377786,7000000000000000000,1540000000000000000,1641403314
23388350,7200000000000000000,1497347001138983805,1641435035
23448860,7450000000000000000,1447246153398084827,1641577400
23450883,7201447780995165842,1497347001138983805,1641582369
23678335,7327747143009454626,1471615166359747954,1642093217
23813200,7439378008328647377,1449598243098759149,1642393219
23814107,7361118580406099240,1465055960053322469,1642395089
24720490,10361118580406099240,2062134764334382448,1644378439
24720615,10443234132126318232,2045968381938727814,1644378697
25174208,10118950201776634397,2111733216060943980,1645405050
25174451,9719585276283149079,2198762633880084476,1645405548
25739352,9719685276283149079,2198740079997408983,1646773262
25739357,9719585875377022228,2198762633880084476,1646773272
