block_number,reseve0,reserve1,timestamps
27375357,200000000000000000000,25,1650487609
27383773,192329884217409701120,26,1650505904
27383804,185227135965205475762,27,1650505966
27383852,178631020147178192149,28,1650506066
27383895,172489173504879448915,29,1650506156
27383925,166756210009051039056,30,1650506216
27383980,161392596066442919369,31,1650506330
27384043,156363736539667171937,32,1650506460
27384118,151639226877272161166,33,1650506614
27384150,139037383983495354908,36,1650506683
27384201,122126285797385208655,41,1650506789
27406342,491483833087038034831,164,1650554676
27406476,488514025262727429665,165,1650555081
27407272,391519276890327845727,206,1650556721
27408251,463741279423495118239,243,1650558739
27408998,559161295765778064378,293,1650560281
27471516,826337341524170313568,432,1650695734
