block_number,reseve0,reserve1,timestamps
23641709,777399956459862,300000000000000000,1642011964
23641783,51,19645,1642012228
23641883,777399956459861,299451414601058607,1642012580
23642029,1876820679892240,124254460192563645,1642012880
23643117,2172592666261432,107382587801695194,1642015252
23643198,2468388614799058,94548533631403533,1642015418
23643211,2764104843814158,84460418870821658,1642015448
23643472,655542725369,20030865795943,1642016148
23647744,50616048,260205958678258013,1642025570
23647879,5206126805915083,2537438766,1642025974
24044512,147043076900145,90101863240,1642895658
