block_number,reseve0,reserve1,timestamps
24765685,471677687,19321782421114824189,1644475164
24765789,476002463,19146753989327767579,1644475400
24765793,478976047,19028241309104143480,1644475408
24765851,510117998,17869868044259516879,1644475584
24765853,506359427,18002910467203473949,1644475592
24765854,501230383,18187686934485923866,1644475596
24765855,495206119,18409608914290585209,1644475600
24766369,492207915,18522085495142928662,1644476724
24770579,488821769,18650777027587492052,1644485894
24773676,486068463,18756741152285124318,1644492986
24773991,477412492,19097843155697027521,1644493636
24791449,482840698,18883777704862779635,1644531844
24791478,475174448,19189356833288210309,1644531902
24792927,468250575,19473957616829737034,1644535415
24794621,475471249,19179093037213993425,1644539327
24795900,500344110,18228389975713204396,1644542104
24795952,476294899,19151552398305363495,1644542408
24797492,472620098,19300911104504419091,1644546518
24798100,468721466,19461931211285436430,1644547984
24807433,498842415,18290100039019950142,1644569411
24807439,474226035,19242369215580173642,1644569423
24808650,490045304,18623005239734066014,1644572539
24809244,487591399,18717011425183760708,1644574019
24809556,484947172,18819375081815152561,1644574747
24809897,482355336,18920801377155673672,1644575621
24813521,488370143,18688461731245738103,1644584539
24813526,484950009,18820659664996571019,1644584549
24813528,481426053,18958838232933970524,1644584553
24820045,505798767,18047885608644887607,1644598654
24820055,501081844,18218290234679812625,1644598674
24820061,480360048,19006556735240111261,1644598686
24820063,487306013,18736442234154181815,1644598690
24820066,498490855,18317278145605911512,1644598696
24820068,481366799,18970854622839118092,1644598700
24820080,511339153,17862011172174863183,1644598724
24820083,490247619,18632786654682041655,1644598730
24820086,477549042,19129744837152792317,1644598736
24820166,484271087,18864995306316478867,1644598904
24820169,493503068,18513126176773761892,1644598910
24820186,482006964,18956002134455965954,1644598944
24821610,475095746,19232584956795263051,1644601883
24822370,481988241,18958369868653120243,1644603451
24823304,475089945,19234473410411024377,1644605507
24842864,472504865,19340022137685311462,1644647402
24851993,475859004,19204108175304343987,1644667588
24855877,493009118,18537997050384816244,1644675887
24855899,489703885,18663494881626326857,1644675931
24857378,477775343,19130865701634562095,1644679110
24859178,508938006,17962767798331273601,1644682830
24859214,482211612,18961343074430426656,1644682906
24861781,455961816,20056235390960231825,1644688585
24867817,482918000,18939880376558344843,1644701417
24872536,454686691,20119388271972618767,1644711689
24872686,457828406,19981736146550878395,1644711997
24873123,483152102,18937401009271688364,1644713027
24873379,521359750,17553440078613042032,1644713555
24873382,494355170,18515197274470141106,1644713561
24873384,490443859,18663301122953414872,1644713565
24873387,486981004,18796412635509588887,1644713571
24876151,463245317,19762398082762154472,1644719669
24876180,456448623,20057553214364596329,1644719747
24876398,477854848,19161620139725296431,1644720195
24876561,470334959,19468905072728894418,1644720533
24878626,487812052,18773400421341182098,1644725125
24878727,474205444,19313695695349008639,1644725335
24881520,491579079,18633076968941595803,1644731376
24881778,487725329,18780748810031965569,1644731908
24881946,484728705,18897201982842882465,1644732256
24885883,480595414,19060213676534477677,1644741020
24885887,471207846,19441080589857373578,1644741028
24888112,501971548,18252975357764024583,1644745755
24888115,473802966,19341418453005030835,1644745761
24889048,466666261,19638095919870209332,1644747815
24889053,458343187,19995778066967135171,1644747825
24889841,482736882,18988228609912799799,1644749449
24889847,452281828,20270676050316876878,1644749461
24889860,470231317,19499144540971693296,1644749491
24892374,502314983,18257201162775357006,1644755016
24892377,476693404,19241452023092149643,1644755028
24894424,502851538,18243366494519119167,1644759613
24894428,470448336,19503700973622907302,1644759621
24901816,501505320,18299284702820615075,1644776064
24901819,479216480,19152963884495213198,1644776070
24902606,511988731,17930431355696584896,1644777824
24902644,481373639,19074228081793020115,1644777901
24910177,478023024,19208327703470281698,1644795900
24910180,455922509,20142239333370833618,1644795906
24911017,489500848,18764401662628779816,1644797760
24911019,456430287,20128063474161620378,1644797764
24911148,448678770,20476848675075229076,1644798030
24912220,490163847,18748548445957989701,1644800670
24912222,462138072,19888951543451745671,1644800674
24912268,445516153,20633228300586907844,1644800770
24912495,452947564,20295702435840026458,1644801236
24912500,441762600,20811114518044640701,1644801246
24912503,452643080,20312328842726417571,1644801252
24912597,445121490,20656596076669267205,1644801448
24913490,455715540,20177798036390257891,1644803406
24913694,463012951,19860720763846024715,1644803888
24914320,465988714,19734270009352414348,1644805246
24914323,473931403,19404515980093640118,1644805252
24914328,466596569,19710470200039994810,1644805262
24915489,473881152,19408372514803959812,1644808215
24916066,465628835,19753381212004912264,1644809405
24916830,469608527,19586479368852032085,1644811109
24916831,488531461,18829998567505880979,1644811111
24916846,466536776,19720402448355532188,1644811141
24917192,455688984,20191264308517135462,1644811857
24918750,464508733,19809015884724811300,1644815197
24922472,473132972,19449001895205822339,1644823001
24928858,484666726,18987523937021497588,1644837093
24931105,510669247,18023460550459204349,1644841980
24931364,506089299,18187057976747216960,1644842514
24931368,502015079,18335103440345154468,1644842522
24931386,498007052,18483110833586583397,1644842558
24938573,487697824,18874992776205859640,1644857945
24944252,455863195,20197070244004937111,1644870428
24948200,438174542,21014858598099646410,1644879384
24950960,463149521,19884865461642227751,1644885496
24956983,432680891,21289336274482965489,1644899146
24959516,453962964,20294132830825031835,1644905011
24961237,408161,18246562413889643,1644908689
