block_number,reseve0,reserve1,timestamps
24632501,75981505754733898777,48363908647352762961,1644185590
24632501,71966188137253094392,51070468517676329173,1644185590
24632528,71678665403013010301,51275942559073482073,1644185648
24636321,71469180346332444068,51426690969466827515,1644194258
24637473,71699062034291116062,51262299673404681395,1644196762
24639712,72311320724055466903,50829553796120340792,1644201892
24640572,71624826422688632887,51318199959188800243,1644203664
24640862,71805037779090351646,51189790480366746355,1644204264
24642149,71990983262037245139,51057968023063827111,1644207046
24644561,70661564721436958270,52021457220713560807,1644212278
24644707,70885413991715374690,51857669782942290222,1644212578
24644721,71208705191829106038,51622936395626538748,1644212606
24644769,71857778183469773960,51158025863608598579,1644212706
24645027,72045251155419933936,51025303034570048420,1644213238
24647444,71771125068486990802,51220777955815999553,1644218352
24651606,71387929937852676886,51496547438902582708,1644227066
24652861,72494257537583143083,50712985566208754867,1644229652
24652882,72152962302839413026,50953588034934550602,1644229698
24657914,71978352946543717392,51077566204422348836,1644240973
24661547,72888725439304720929,50441502817111281995,1644249112
24661648,72476354692973865230,50729364835286990697,1644249322
24662082,72020381200973579953,51051507648037264502,1644250346
24668019,72977560571143964383,50383894613537961353,1644263366
24674078,72683690698007501354,50588216396863622298,1644276515
24674465,72428139108653667471,50767246255436211356,1644277441
24679212,72183484253433065552,50939831811421872669,1644288127
24681053,71951593658506202137,51104498239746972456,1644292181
24693366,71548924262778986232,51392974105056310431,1644319135
24710322,71331043131469933730,51550426633514953084,1644356455
24711011,71095812772352873830,51721501596102617774,1644357877
24711291,70842528902910892043,51906978331391951323,1644358453
24711562,70578535386248341431,52101716557257784878,1644359015
24712298,70662156821544000566,52040244257578315165,1644360659
24712587,70899095945187645436,51866849916694198301,1644361257
24714210,70961222314545109880,51821576730701963203,1644364859
24714310,71196477970036500688,51650853882009447223,1644365067
24714573,71077473397173596400,51737592803071614051,1644365865
24714576,70934009430613259096,51842546897556835914,1644365871
24715348,71147646143191708510,51687343669524331375,1644367707
24716121,71310513495813702608,51569647366689763544,1644369301
24739371,71748816499137156766,51255555287833472050,1644418560
24748572,71971751414326450386,51097264311799946079,1644438327
24753050,72201965075764703084,50934829527461458180,1644448084
24781560,71634845318878604757,51339284471304762217,1644509944
24788774,72692258763309376639,50594688663770112967,1644525992
24788816,72034801244734716760,51057852991794369158,1644526080
24794566,71476620926490864263,51457777386573753328,1644539217
24812461,71722705767122140979,51281750564549462217,1644582062
24828854,72002385129785207255,51083151773990351756,1644617104
24831392,72251019225277306212,50907887243987894461,1644622442
24831795,72838349362309567795,50498614401073751820,1644623289
24832060,73092743950509768986,50323382667602609078,1644623835
24835291,73348315542216731819,50148562328921909785,1644630886
24836937,73617408694257238301,49965802590701202103,1644634538
24846688,73094433637367048573,50324372944680482844,1644655981
24899178,72379309724098639612,50823085242520568734,1644769983
24907629,73195582737507419734,50257990483101025388,1644789604
24908136,73218582737507419734,50242250393321278610,1644790915
24908723,73032969707568430878,50370325116230485360,1644792253
24914728,72906965069250798787,50457641774795181251,1644806086
24915478,72457139897786287317,50771833221434786052,1644808193
24935080,72139108869571084592,50996338422469127456,1644850388
24960538,71563990772955227751,51407399464146063298,1644907247
24963100,71320439771529292154,51583477986001281356,1644912543
24977445,70542075571312884004,52154364891475573978,1644943393
24986006,70039966958332144497,52529378684574719021,1644962969
24989411,69569057607290355454,52886017246404831639,1644970173
25000750,69414402770279049073,53004201500945010402,1644994281
25001643,68877488821488221765,53418623231515072343,1644996635
25029460,68350392571942458134,53831810037614414521,1645059121
25036326,67830439934919079644,54245698171826987167,1645074571
25051450,67317534796735648877,54660250149293865355,1645108686
25053343,67120902981535414114,54820860102117416730,1645113467
25053966,66530389778265956976,55308905510642459330,1645114812
25054588,66363067538093444236,55448776331659399770,1645116211
25056850,67236253634521024760,54730804591498437033,1645121818
25062071,66113276979935190419,55663239916499557438,1645134867
25062181,66775630229935190419,55112751431290722072,1645135248
25143300,66603299992927922397,55255779960408432624,1645337075
25163797,66304212278984183676,55505779960408432624,1645382200
25173146,65880057800153557171,55864217210769405407,1645402545
25181262,65422959095176811732,56255705131684609057,1645421256
25184901,8375838141053427,7202191512131656,1645429345
25740918,55943567796306957,48104593517162825,1646776618
