block_number,reseve0,reserve1,timestamps
24429020,8900000000000000000,1893793000000000000000000,1643736209
24429022,8864295354019466623,1901443994007839698588232,1643736213
24429477,8861972018141594130,1901943994007839698588232,1643737159
24429828,8837174506177643098,1907296994007839698588232,1643737885
24430002,8837281979791713511,1907273868214561621368426,1643738241
24430060,8794981630977331013,1916474696214561621971358,1643738361
24462515,8806649885739853625,1913943095871219957434105,1643808661
24462831,8814292121034899289,1912288628240605891467364,1643809313
24462843,8823585099777801384,1910280646135841358206182,1643809337
24462856,8830736803340476644,1908738214398111108909748,1643809367
24463020,8839220311794621408,1906911778999679180857028,1643809703
24463038,8847743174840542688,1905080392464713323840854,1643809739
24463127,8856339465334468107,1903236793063091267408960,1643809925
24463141,8864895210969219358,1901405434014387222796083,1643809953
24463194,8873412943998842773,1899585714423067719550543,1643810063
24463269,8877935396119639176,1898620960142539006503535,1643810217
24465611,8859971900292662859,1902481976358509229226064,1643815049
24470144,8848582986341421195,1904938008104864015192654,1643824533
24470146,8841517367187631122,1906464902880525499447888,1643824537
24470545,8841082801303600172,1906558893351736475829374,1643825359
24472674,8840602236408410155,1906662843534862776589169,1643830012
24473028,8839664439881367270,1906865729304052740905130,1643830744
24483998,8847456819154058857,1905191295241454779171783,1643854653
24484020,8855996985210250243,1903359555118093478329355,1643854697
24484034,8864552500347573344,1901528056480262516477823,1643854729
24484053,8873436108334899836,1899630054069596604895660,1643854767
24484067,8881712601360537233,1897865174637700491031545,1643854795
24484082,8890596119917477536,1895974503697678132851448,1643854825
24484231,8898939600842983203,1894202201030790431358552,1643855135
24484241,8907578511179421714,1892370637167217378664319,1643855155
24484257,8916233740379355823,1890539167409696566333749,1643855187
24484280,8925118022792078285,1888662918200602174470756,1643855233
24484498,8935661600064355017,1886441080042888408413538,1643855813
24484514,8944368564857996913,1884610213140866181020795,1643855845
24484528,8953095271480417024,1882778762837166793112814,1643855873
24484551,8961271813969333558,1881066006096625588516566,1643855923
24484707,8970160344772750381,1879207644338012645878421,1643856243
24484727,8978808840342427627,1877402994173357828163424,1643856283
24484736,8987602908142823827,1875571523905008871496217,1643856305
24484761,8994953048200816148,1874043512600341091472895,1643856355
24484939,9003599350480031475,1872249232116828130311963,1643856723
24484962,9012442005428402777,1870417760075128963423534,1643856769
24485034,9021301724828160354,1868586349091840747468368,1643856917
24485052,9030178832468939023,1866754942614726425929477,1643856953
24485064,9039073376627167045,1864923541248064873090001,1643856981
24485081,9047985409529709891,1863092144821696696412426,1643857015
24485096,9054916565229564317,1861670301664333422027364,1643857045
24485292,9063862802252473144,1859838298193324019401893,1643857449
24485318,9072823663473026745,1858006916313468461607126,1643857505
24485344,9081802214446235273,1856175538343115920574993,1643857557
24485365,9089033996097917776,1854703080677855476667935,1643857599
24485367,9090798103791289190,1854344247256692510562351,1643857603
24485384,9097932281901049562,1852894515043966478654500,1643857641
24485386,9099696174438240435,1852536425749632390402856,1643857645
24485387,9099632531941475476,1852549421308243286262403,1643857647
24485469,9108605589231355440,1850729909879095646708306,1643857815
24485483,9117655016558108126,1848898534226933525052830,1643857843
24485500,9122230195372029726,1847974015026302331280496,1643857877
24485564,9132592367377688678,1845883519606153085634536,1643858131
24485578,9141518106835365581,1844086608451633977904577,1643858169
24485595,9150443832300137421,1842293200427820285355991,1643858203
24485598,9150379126378536056,1842306267206330140274006,1643858209
24485607,9157850216539781549,1840807795689607976603431,1643858227
24485609,9159792718613039212,1840418589512313783810699,1643858231
24485622,9174269471209031099,1837523156739992473885019,1643858257
24485623,9181301330456908698,1836120036449494972604793,1643858259
24485624,9183243827183196360,1835732813861066623729039,1643858261
24485625,9183172172267971056,1835747180910048365833995,1643858263
24485626,9185308749357461050,1835321452003352311677733,1643858265
24485671,9194233598553138469,1833545243615204179408813,1643858359
24485687,9203624018683474281,1831680091432339102975485,1643858391
24485797,9205337152290793318,1831340234164840035443691,1643858619
24488909,9212371821033223338,1829945994661714295618149,1643865295
24488911,9214736746022905376,1829477754993182937895243,1643865299
24488925,9221483861347015718,1828143187422265752255598,1643865327
24488927,9223848778703265897,1827675872665716499432818,1643865331
24488942,9233221650990011381,1825826113884145295922717,1643865361
24488991,9243799436069050286,1823743061036545372521476,1643865463
24489148,9251062780055641887,1822315466694446609571983,1643865785
24489150,9253021167379937913,1821930933328841678193745,1643865789
24489164,9262455048508573546,1820080844072712411376668,1643865821
24489180,9271811774888047011,1818249598975553082387228,1643865853
24489195,9280811598775652681,1816491683551334566449934,1643865883
24489210,9290582759797421060,1814586954716961483672608,1643865913
24489222,9299995841434554796,1812755807200598973953494,1643865941
24489238,9309428533919225916,1810924553828415846733503,1643865973
24489257,9313845147243984283,1810068390743032100349301,1643866011
24489667,9323312724971375999,1808235822765784240270562,1643866859
24489669,9320319116439512212,1808818360598913068291203,1643866863
24489686,9321427301198301673,1808603962945847848000775,1643866897
24489698,9329064230160404885,1807127847343589612795961,1643866921
24489700,9330848967971697218,1806783229666571095189225,1643866925
24489713,9340772821773439839,1804869413841782117265018,1643866951
24489724,9347500605518887162,1803574268813922614371138,1643866973
24489737,9356052372068300393,1801930678502710670104656,1643867003
24489749,9367592025588723733,1799717585608720967332013,1643867027
24489767,9370926928711950173,1799079027163020365211334,1643867063
24489978,9380513037988506869,1797246026953812257522971,1643867497
24489988,9390109297555785521,1795414828717897905182550,1643867521
24490007,9399725168369588283,1793583633003523994153827,1643867559
24490024,9409360697017662679,1791752442385226466570838,1643867593
24490042,9416173257691549018,1790460003403799434197800,1643867629
24490050,9425057842457786534,1788777274628451132252743,1643867649
24490067,9436240982073985406,1786663699475639078287479,1643867683
24490087,9438579399307853904,1786222379419921809238826,1643867723
24490228,9448305658970368204,1784389119890999794532325,1643868013
24490240,9458040783694878407,1782557959425201830498422,1643868041
