block_number,reseve0,reserve1,timestamps
23654110,1000000000000000000,1000000000000000000,1642039864
23655453,1000,1000,1642042890
23743477,99990044685903032098,1,1642241730
23745855,148,681062350222853701,1642247274
23745922,146,691062350222853701,1642247416
23747703,219,461169402884787255,1642251598
23747709,328,308222219199532488,1642251610
23747713,492,205687166632987980,1642251622
23747721,738,137262039795120441,1642251638
23747727,1107,91599626156236531,1642251650
23747734,1660,61145920021849451,1642251664
23785888,2490,40804751432665633,1642333763
23785892,3141,32367731692879217,1642333771
23785894,4386,23199657083114240,1642333775
23785901,7644,13328619819028027,1642333789
23785905,10902,9353824452104670,1642333797
23802559,16353,6242125093162943,1642370626
23805502,2241559191913,45675629,1642377080
24088541,2141559191913,47814868,1642991833
24088604,1841559191913,55627609,1642991963
24088616,1761559191913,58161501,1642991987
24088778,2161559162513,71368323,1642992367
24089023,502161559162513,16579897036,1642993081
24089451,1002161559162513,33088425749,1642993965
24089746,1051891359162513,31528590650,1642994575
24089834,1104089259162513,30042278039,1642994755
24089948,6104089259162513,166092320142,1642994991
24089952,15249556813270,66682948073339,1642994999
24090161,3140040245150292544,13730703336463207124,1642995429
24090163,2322191447047038180,18581048265469711986,1642995433
24090295,2323432190571206064,18571155491633586410,1642995705
24100588,2497596567732218759,17279751900136921116,1643017808
24106664,2655874268078736762,16252865188023489873,1643030754
24113472,2445768751845307759,17653280457756888917,1643045209
24122609,2421311064326854679,17832666317761974117,1643064601
24126583,2511730747701398524,17192565700047960199,1643072928
24143995,2430482010309363577,17769026452351383687,1643110700
24167404,2482166630643354676,17400119941881455178,1643160200
24194763,2570164153506807044,16806099219497450538,1643220346
24202374,2771534583994936242,15588422084112494947,1643237142
24214396,2721367376806407020,15876652460264206691,1643262481
24215537,2671577498775571134,16173455616773042561,1643264835
24222647,2634053753376030535,16404549904176911947,1643280525
24224769,2519599533335246019,17151978056292679170,1643285161
24251143,2541304919232535256,17005918077515108865,1643342152
24253009,2563277666487048640,16860574744181844008,1643346384
24268903,2659343814492466156,16253264664739315887,1643381523
24272946,2626855924695781516,16454897341873773961,1643390383
24278644,2650375942565126740,16309307168142585818,1643403525
24281695,2627839189608530802,16449599170203641466,1643410609
24282863,2605084474529435833,16593714358279497338,1643413145
24295285,2574560615964884791,16791040562917005493,1643440302
24297639,2603738563962905007,16603435419830683417,1643445958
24311994,2581399642593455587,16747550607906539289,1643478175
24313685,2625102768190791104,16469557302991482750,1643481921
24317574,2648589801294207731,16323943650635492648,1643490352
24321116,2679513011505298724,16136114073018895129,1643498154
24329157,630336177996644,3795904863619457,1643516404
24742010,408072619948130,5869628925631733,1644424278
25163889,379142619948130,6318851233612271,1645382388
25184026,374592619948130,6395834290491055,1645427474
25211335,346872619948130,6908489352665296,1645488767
25627824,357536029753257,6703045383303873,1646527817
25917447,1000357536029753257,18754590881833753603,1647224732
25917447,1160397779233251253,16174679457850846202,1647224732
25937455,1090415328862455737,17215887997042996218,1647271254
25940649,1119935720580940511,16763419913406681083,1647278866
25945880,1147356996958834231,16363955570526440529,1647291449
25984418,1180972168061939645,15899529917658580733,1647385807
25990913,1151477041256069001,16308022439440037629,1647401797
26011701,1190159604281989428,15779517752330180317,1647452850
26014160,1227020504391745594,15306865053290654970,1647458968
26016214,1261997163158825896,14883867880680117009,1647463972
26020245,1223742603905038547,15350542058046825622,1647473822
26024449,1187886759492325356,15815285714612754379,1647484286
26043810,1147607199309956062,16372052526403362390,1647531559
26043810,1135640095468218074,16545096433771997926,1647531559
26046295,1167172771715925872,16099414175674474237,1647537585
26049314,1195697002408423478,15716475603518348286,1647544963
26057467,1225541508735050837,15334866765577319356,1647566008
26078651,1265318312610700694,14854197653140015219,1647615859
26084323,1224622925583382560,15349302112334950171,1647628839
26085963,1258964763216019245,14931828250469680775,1647632736
26091278,1291504526798483621,14556717567829963367,1647645112
26098287,1256830896186657477,14959518778736140377,1647661998
26098408,1218654158235575909,15429565261342190273,1647662248
26101732,1178590830767517512,15955633994378653855,1647670129
26120801,1208167079534941748,15566179058321075121,1647716329
26123834,1240848552794670474,15157394629676321532,1647723657
26161138,1277614394355894116,14722482093814040408,1647806385
26180132,1304140244355894116,14423911036114002461,1647849082
26191995,1304229400051961746,14422927991129862336,1647874846
26192722,1238197809610433437,15194399698152115453,1647876519
26192723,1232263782425208340,15267789249985102336,1647876521
26196788,1253422102887708340,15010822370597317781,1647885807
26200010,1274661047660208340,14761443545183484928,1647892967
26202945,1232846897899392535,15263610112356333702,1647899533
26207166,1274192062032677683,14769772088907695403,1647908619
26227027,1315592062032677683,14306336853138938733,1647952678
26230982,1236835282967507344,15220048937821344744,1647960943
26234497,1275601072257698568,14758853970966125456,1647968339
26237611,1320264392167258618,14261022940747025412,1647975023
26250986,1363923424255296415,13805855006581603119,1648004805
26276828,1406272482029046415,13391309724147372389,1648060343
26281999,1447699198529046415,13009226758693276050,1648072093
26285312,1499667188263854605,12559723524122646911,1648079695
26304988,1440275959789022627,13079194775574549057,1648122927
26314364,1491066130951476197,12634969445264378321,1648144005
26327233,1544848102185248222,12196372454771398897,1648172217
26337142,1614334493124646827,11672906851126553755,1648193964
26338481,1667386193124646827,11302585511767611801,1648196743
26373872,1219271070688050,8264981199497033,1648278216
