block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27372124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6960,2670881637473528254,352758039605755720,515618154960209094,1650480672
27378550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3420,10440,40843252102749518,10996999999999999,12925298355129641,1650494485
