block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25185040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,92160,122100,23151651897945513899285,22280385969013761015,4925635484671736537793750,1645429758
25185077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,108180,122040,10831726220047339426788,10351449648824444772,971257835964666363931707,1645429832
25185190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1253283102757660078674,4003900697543911768,392297075854399624968878,1645430075
