block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23249831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,42360,290700,0,0,0,1641102037
23264137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,42360,290700,10165922841633418096847,4945362914492381319,20792123358603751259940102,1641133104
23433911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,42360,290700,1233388491490748742425,602563577827740622,2511855276042933188553437,1641542749
23433918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,150660,157680,45421340286947394965179,5094407513665983994,8033327229937158865103324,1641542763
25642999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,145560,159420,4876029107637957309252,699999999999999999,2912451326566802671243249,1646562457
26404189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,145560,159420,139315117361084494550109,19999999999999999999,83212895044765790606980973,1648345044
