block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23255237,0xF169BD68ED72B2fdC3C9234833197171AA000580,8700,8760,5157750855408911582127,9999999999999999999,0,1641113957
23319400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36900,-23040,11292051509551636365,12969367164430239880,833625684374247140,1641256496
