block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25336536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161640,-137460,0,0,0,1645831436
25384350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161640,-137460,28952425097211034,1099699999999951738,19900218429787,1645960483
