block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25986556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,92200,99000,0,0,0,1647391142
25986563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,92200,99000,199055343538258512946736,248377039020461840940,3890468594318239401763216,1647391168
