block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23283939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20200,20800,43960826160398132036,470419606237913194,21021395358015645,1641177053
24927399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,28200,99395016666484773953,14319210649837129053,51831735455983301594,1644833825
26355939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14000,27800,0,0,0,1648236242
