block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24668740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-115140,23040,14605471466791341484441,4496999999999999999,46125420868153686633141,1644264861
24974765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-69060,23040,32478255429822862985197,10927209999999999999,101634597320649083184140,1644937342
