block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24663646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36200,0,0,0,1644253827
24697561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36200,0,0,0,1644328737
24783279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36200,0,0,0,1644513618
24836804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36200,0,0,0,1644634264
25458764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36200,0,0,0,1646141067
26045023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36200,0,0,0,1647534445
26269586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36200,271273371079436678689,230089068600337054965,0,1648044612
