block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24439726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,30800,31000,0,0,0,1643759427
24439799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,30800,31000,38525031522453467629,82181047157256418,0,1643759611
