block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27455124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,35000,702833954576172137538,111916107350242980119,1887900473405911578006,1650659507
