block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26145716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,23000,0,0,0,1647772523
27455161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,23000,702794905528832542003,3821408102929365166982,0,1650659581
