block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26891227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85200,99060,342406507752634529,2002327697844267,2278353398642440659,1649422876
