block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23998570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46080,23040,2896819363259174683,5593130695789167187,999999999999999999,1642796078
24281194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-14760,0,0,0,1643409319
24281217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-14760,644599610444547892296,95672494658521890426,62174255590093781624,1643409369
