block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25055554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,85200,481014117729458807978360,56499999999999999999999,3503514589266293594098422,1645118585
25077228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10980,50700,1080022708613830153875464,56500114683133653839461,6337728159508843657879329,1645177439
