block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22845025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-32600,-25800,515858582921840469950,245566971817882463487,24475991492020615633,1640213337
22869258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-32000,-25200,8570620901262498044,4999999999999999990,355509083060483302,1640266098
22898863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-30000,-27200,148179297737212242467,31511709472639541032,2999999999999999999,1640333361
22899059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-29600,-27400,127080106877932524709,0,3363789110388196670,1640333797
22900782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-20800,10613987091877491330,0,999999999999999999,1640337677
22901177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36800,-23000,6336214563005454145,0,999999999999999999,1640338491
