block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24701513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,42480,45000,0,0,0,1644337643
24746175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,42480,45000,0,0,0,1644433253
24746197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,42480,45000,3943651438455775564814,34768462552673224365,1541284863140135016780,1644433301
