block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24366202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53800,-28200,86717127115410094813,1279140599200048,15285588626971074617,1643597621
