block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26387530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-69060,-46080,175916678646165491630157346,0,11999998999999999999999999,1648308421
26466725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92100,-23040,326777816507906835210008010,0,100000000000099999999999999,1648484686
