block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25342851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276400,-226800,1332000905287397,23749999999760337043,11744354337,1645848423
25342851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276400,-226800,0,0,0,1645848423
