block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22955205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,71400,78200,294157430135549961672,1201115012772241100,1746105759810922839925,1640457723
22955205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,71400,78200,0,0,0,1640457723
24775412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,71400,78200,274571510633498135164,1065811831775851915,1725688921249356637536,1644496728
25979188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46800,69000,47359837728544712810,70586999999999999,933121815487440965794,1647373183
