block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22879335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,71926507874288194643,1493735062909881621,397830301550990864914,1640288574
22879335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,0,0,0,1640288574
22912574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,81898667652008817085,2621553248138036135,425659531232703041960,1640363619
22912574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,0,0,0,1640363619
23033860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,66166340383716458831,2414202339895300936,335813399848446305003,1640631350
23033860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,0,0,0,1640631350
23034643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,37000,22055446794572152944,804734113298433645,111937799949482101669,1640633092
