block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24912258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-391500,-23040,2986644763992750567,84999951474935857489,94441299999999999,1644800750
