block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22941235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-77280,10166964650529308732321783,0,9999999999999999999999,1640426413
22983974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85020,91200,1403950994519065597404,4672968502427120352,3285954082843117681564,1640519804
22984210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85380,91560,0,0,0,1640520292
22984255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85380,91560,24663849678027392811138,86696069576948099282,26297658950641457418605,1640520382
22984484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,839644444816116018488,11581119878232146940,60875183153546811732294,1640520858
25108165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,93480,94740,1421588934465235956421703,12298472355696293279,9740146175716803009122774,1645258479
25258287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,118680,138180,121244903104483648847040,199999999999999999999,0,1645617745
