block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26125915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8600,44200,98806884182898260268,28463788203847770712,96502625734429128940,1647728345
