block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24636862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,852000,0,0,0,1644195500
25520749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,852000,0,0,0,1646285164
26026462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,852000,0,0,0,1647489076
