block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24993559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,0,733158187874623587075,0,500999999999999999999,1644978781
25010700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1000,23000,1463389596556134895,1647995436677201,3213000930819816157,1645016974
