block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24067493,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,115200,11603775592368709311,100339370728166424287,1341433015525191180,1642946173
