block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25396676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24900,38760,692349172713041077016,38769713626131767464,1057361103683283438017,1645992464
25550087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28200,31440,0,0,0,1646351052
25550104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28200,31440,20465922816412791924317,0,14740088138836367454750,1646351086
26705530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-345420,34980,40455828251633463119732,0,232554188988423569708160,1649011137
26705728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,28860,64142942409302836220523,0,271521662068815031272478,1649011557
27242428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24120,24180,10340328285216631719962520,9273627826545467576984,0,1650194074
