block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26742768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,-50,2395479316160356785539,2133561071948076862,6227173081420342653,1649094944
