block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25308894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-16100,1830,1542442476116997031,492714506058934,999999999999998009,1645755241
