block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24748113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-163440,-158580,20677975214268200,0,1607117172277,1644437381
25638674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-162240,-156060,11657279222878351,664062766677217446,1157913118921,1646552383
