block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26556273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,115140,116100,3374734947476164856393,499999999999999999,0,1648682262
26566488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,416760,2236048411147829,99999999999998901,49999124968969,1648705204
