block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23239130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8880,9720,45595426398128641506155,492238865974289768343,1770126438323203344305,1641078655
