block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23824173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92100,23040,12784016604724326258,6124481033381537508,15950698567849192453,1642418293
