block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24095244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,160740,161640,14245290034656992,100440586135,999999999994650202,1643006130
24103512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,160740,161640,0,0,0,1643023987
24104286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,160740,161640,284905800694558132,4054220376789,0,1643025592
