block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26005687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,62200,134394231713948852116,36337520708797418046,2246165763578840783,1647438018
27455140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,397458638884681706534,77472655444276110811,2039085516278573830190,1650659539
