block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25763803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-29880,50100,7058708147851313323324,19999999999999999999,81931416363801405541585,1646827100
25764096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,49620,5710549420450900998678,14520899999999999999,64433235900712484467670,1646827706
25764096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,49620,0,0,0,1646827706
25764265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,49620,176614930529409309238,5434099999999999998,1487510318236890418037,1646828052
