block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24499924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-368460,-295800,0,0,0,1643889808
24534242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-368460,-295800,0,0,0,1643964657
24534242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-368460,-295800,122772314631,992954976502712346,10209,1643964657
24534242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-368460,-295800,0,0,0,1643964657
24534286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-368460,-295800,368316943896,2978864929532400367,30629,1643964749
