block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24100542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,37400,37600,6532898082309317377174,0,425939012496930638259,1643017712
24285094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,37000,38000,0,0,0,1643417953
24285097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,37000,38000,5968832100429391708792,221,1946006685094261967087,1643417965
