block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22991791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,88000,0,0,0,1640537617
22991796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,88000,25849483809024418935,617632653607083140,713932669719577954662,1640537637
23574533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,88000,219849707882232813904,911739694043912902,13377659466426112031528,1641859920
23574533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,88000,0,0,0,1641859920
23893112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,88000,9160404495093033913,0,745723022040685300290,1642566694
