block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24315399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46050,92110,0,0,0,1643485585
24340326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46050,92110,1088865201969262159341,19596598256084045,97815235798959932394297,1643540593
24340326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46050,92110,0,0,0,1643540593
24340359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46050,92110,21999521427542235464,395931270888228,1976267008999394552434,1643540663
24340359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,46050,92110,0,0,0,1643540663
