block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23893438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92200,115200,0,0,0,1642567366
24122153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92200,115200,33756633937800458150,134,10709190770490710283572,1643063533
