block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25110184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,92110,138160,0,0,0,1645263663
25145397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,92110,138160,55562383976433809102830959,149924999999999,49999999850105179055425906310,1645341527
