block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24009251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10980,47700,1009276851046101516447,35312579555412243908,7358660688677703827181,1642818913
24111350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,34440,48360,0,0,0,1643040569
24111476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,34440,48360,21756776338252412248307,923542550313082478622,43642580209019660312103,1643040829
25764696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,36780,42720,324118313024190766063,0,704936985434500143445,1646829070
