block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23880642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161190,0,0,0,0,1642539855
23886796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,-230270,9999988984035199160607948541,0,99999999999768096796775,1642553113
23886847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-161190,0,4304605223234638,11627076407873935843,231903203222,1642553215
