block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26242442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-157400,-150600,6630142323977034,4999999999999999323,0,1647985657
26242618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-184200,-146400,589459746254059,4999999999999999848,0,1647986123
