block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27370596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92200,1800,0,0,0,1650477298
27370649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92200,1800,23870764405513886036,0,25881046748604564663,1650477408
