block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23173666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,92200,0,0,0,1640935898
23173684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,92200,21790246102981987911304,1991129786757828779,2100343394281906103329151,1640935934
23174563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,200200,206800,158232088770740013035396,1999999999999999999,0,1640937748
23857757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,99547165650500690205,1004264003607425843,9867562865393684482172,1642491024
