block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25016568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-282060,-282000,0,0,0,1645030747
25017856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-282060,-282000,492964530553328,1967038330667290601,0,1645033965
