block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24986301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,0,7310180168358067689,0,4999999999999999999,1644963601
25058552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,300,67171249877264616544,999999999999999999,20024596629689154032,1645126181
25058582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6960,88468824279131289364,25999999999999999999,0,1645126264
