block_number,sender,to,amount0,amount1,timestamps
16678709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5534790037232445292,48749406663759185498,1625853672
16678848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD88e3c23E9F71FCf2eE21a7438d34cc3a8eE6d04,1343476470776715674,11408887474243719162,1625853962
16679099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xccEa7d516CbcC0163cB104AeE3446458F02af0F5,42599971076301097554,327688772082048279384,1625854604
16680189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14136502809430284093,65094158234592067649,1625857616
16681075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79Eb85F849BC6768B8558ea532b932a6D430F9f8,11109336458809084690,39971805265151500078,1625859960
16681629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4179468549747948255,14358942966363827742,1625861501
16684307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x64de47569017BF7658558eAD20738134190748ef,18272360780368807234,112913841598527589474,1625868442
16685015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2CC2209b33F048C8494dc699031B54E7D19Fac95,15884493646192703543,99625879808009234893,1625870334
16685782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD261391D020dfB364d837F6D9Ed7836DD7cfE32f,2238130299506782878,10485762249877988981,1625872252
16686090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21407651374255216095,88091433434187102113,1625873016
16687182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD261391D020dfB364d837F6D9Ed7836DD7cfE32f,1049607260185966400,4119643275346055616,1625875528
16688512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2691335970022533763,9972419479536040521,1625878656
16691731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,1340823097736234206,5450885609972440201,1625886067
16691813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60010270904683395659,243031638335242120599,1625886311
16693314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbDB21E816E455E1642dBe8CeF6668A62E180657B,1366353576150912280,5355082996636620494,1625889854
16694495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD261391D020dfB364d837F6D9Ed7836DD7cfE32f,538582104766056613,2679488813921955295,1625892672
16695029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81589768825381442844,387788110716157008638,1625893772
16695947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3624099413369310820,16158568946854469806,1625895796
16696288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10962126906652402839,49742878045457497030,1625896498
16698426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD261391D020dfB364d837F6D9Ed7836DD7cfE32f,1243195337274291312,4444231464904548990,1625901034
16699171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD261391D020dfB364d837F6D9Ed7836DD7cfE32f,1084864116323884320,4026335123719717156,1625902700
16699873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40219259715754548056,142006844350166720706,1625904148
16700812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64482791315459925614,181316901373520815075,1625906214
16700869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67376345934148461544,185504622325568091003,1625906332
16700936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15736503644888664344,41296451544013811878,1625906470
16701552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa931589145ee9009Bf0B5aAB9E509cCbb9a755B5,47065997459284616227,120554088694238451184,1625907866
16704021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27327930453418724330,60025570877244643263,1625913090
16704239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFf8dD1BcdeEd1bF3d914Ca169E65f8aAf739d827,30909296311750400995,64929201116838546498,1625913538
16706862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42068000161091522770,70074288344645572645,1625919588
16707203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfd07D7529364c5E2884D1B5d2a13f066925f9B3,284677067787429252303,417340738117711414043,1625920295
16708602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,138887041145014256387,141810389382117902223,1625923679
16708892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80973833364105526337,63708165971875061854,1625924452
16709881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3188710196049127171,2341236807011438235,1625926990
16710923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f6f01Ddab64c17925a9a0081ea27259b9Ca7D2B,26489886317405635386,19015693027957985100,1625929282
16713187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,990852731165476835,925154557024148890,1625935242
16714745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1264072125501356616,1805780969478825353,1625939162
16717545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63257068137826970046,70561617930315277643,1625946290
16717982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39Afc47786F14AEBF806d7C30Fd4121E491Aa3Db,276913446223579960461,225744659267878067454,1625947382
16718470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1164867445297161438,951328735016334964,1625948584
16718564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78BaF768c1a8fe5b597312eBCC546b8e421af657,60333960762650770965,45850821482428645484,1625948850
16719836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39Afc47786F14AEBF806d7C30Fd4121E491Aa3Db,299504877047965343160,208961637830033156040,1625951784
16720032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAb1038C4C7355CCB032Ee533aFf1eF727aA93FB9,132754473292038247344,92410438715614858730,1625952188
16720875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbE999C0c53cDf87528AFEf529787465266aC59eb,3623647026810663704,1197842786626483827,1625954182
16727548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8967127704915329942,2420464424914312476,1625970503
16727662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcb4273033D0Db3ac72fDE693eBb347A032b2E0EB,34477977443549975515,9228605240939761888,1625970739
16729770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x911DACc00Eb142c6882fF3fcC1731f8c0c2977b4,928368764464772280747,215524043390415475474,1625976120
16730018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xADB36C84f5E62e82549fD62A0d74205d9b2552eC,79065679964129898415,12240750120796727752,1625976632
16738545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF1425bb26A4CAaF4558feBc5fcA9cc7F06f69c86,372501768452345410597,37716016208906774105,1625996153
16747724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45091108021010910194,3233288609144847455,1626017486
16759533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67287928198598537906,3704674177694489688,1626047519
16764585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3009898193680965992,150116915765871767,1626059478
16804658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,346511357033710623876,5173110034968935037,1626151486
16828713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218213947180347849810,2866330857170705590,1626210573
16857712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,565910747814397041285,5317787457377694677,1626283450
16944857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,311073346500085637518,1861931585107528660,1626490513
17376016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaFFD7A2A87E78446F97E596657449c21B9789a54,219810457488918902460,436471974697666598,1627522764
