block_number,sender,to,amount0,amount1,timestamps
20531435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5358479532163742689,465499999999999999990659502,1635012969
