block_number,sender,to,amount0,amount1,timestamps
17898783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25973710945648362040,7807059672352725690,1628762771
